,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
624,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Wenn ein Bügeleisen nicht verfügbar ist, oder wenn Sie nicht gerne eiserne Socken tragen, dann können Sie versuchen, einen Haartrockner zu verwenden, wenn verfügbar.","Wenn kein Bügeleisen verfügbar ist oder man keine gebügelten Socken tragen will, kann man versuchen, einen Föhn zu verwenden, falls einer vorhanden ist.",11.209528410149082,51.20536434124677,73.91304347826086,0.9346336722373962,0.6856293082237244,0.850929856300354,19758,correct,overly-literal
625,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Wenn ein Eisen nicht verfügbar ist, oder wenn Sie nicht gerne eiserne Socken tragen, dann können Sie versuchen, einen Haartrockner zu verwenden, wenn verfügbar.","Wenn kein Bügeleisen verfügbar ist oder man keine gebügelten Socken tragen will, kann man versuchen, einen Föhn zu verwenden, falls einer vorhanden ist.",11.017841899461908,46.02646623548903,78.26086956521739,0.9212513566017152,0.6368615031242371,0.7187891602516174,19758,incorrect,overly-literal
626,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Infolgedessen rauchen die Künstler Cannabis-Joints auf der Bühne, und das Theater selbst ermutigt das Publikum, sich anzuschließen.",Deshalb rauchen die Darsteller auf der Bühne Cannabisjoints und das Theater selbst ermutigt das Publikum zum Mitmachen.,39.42058093215872,62.62301444986469,47.05882352941176,0.9380010962486268,0.7550202012062073,0.8503676056861877,19759,correct,overly-literal
627,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Infolgedessen rauchen die Künstler Cannabis-Gelenke auf der Bühne, und das Theater selbst ermutigt das Publikum, sich anzuschließen.",Deshalb rauchen die Darsteller auf der Bühne Cannabisjoints und das Theater selbst ermutigt das Publikum zum Mitmachen.,39.42058093215872,60.894539450983686,47.05882352941176,0.9199516177177428,0.7142693996429443,0.8362892270088196,19759,incorrect,overly-literal
628,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Heute sind die einzigen Insekten, die ihre Flügel nicht zurückbrechen können, Drachenfliegen und Eintagesfliegen.","Heute sind Libellen und Eintagsfliegen die einzigen Insekten, die ihre Flügel nicht zurückklappen können.",48.34389064001793,75.37497378875288,50.0,0.9369531273841858,0.5395861864089966,0.6348538994789124,19760,correct,overly-literal
629,"Today, the only insects that cannot fold back their wings are dragon flies and mayflies.","Heute sind die einzigen Insekten, die ihre Flügel nicht zurückbrechen können, Drachenfliegen und Mayflies.","Heute sind Libellen und Eintagsfliegen die einzigen Insekten, die ihre Flügel nicht zurückklappen können.",48.34389064001793,68.7362810696884,50.0,0.9287660717964172,0.4663019776344299,0.7024717926979065,19760,incorrect,overly-literal
630,It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.,"Es kann auch eine gute Möglichkeit sein, ein Budget zu strecken, um einen längeren Aufenthalt irgendwo zu ermöglichen, da viele Freiwilligenjobs Kost und Logis bieten und einige einen kleinen Lohn zahlen.","Es kann auch ein guter Weg sein, sein Budget zu vergrößern, um einen längeren Aufenthalt möglich zu machen, denn viele Freiwilligendienste beinhalten Kost und Logis und manche zahlen ein geringes Entgelt.",20.45516326940124,55.89143333427131,51.61290322580645,0.9400297403335572,0.7623503804206848,0.873595654964447,19761,correct,overly-literal
631,It can also be a good way to stretch a budget to allow a longer stay somewhere since many volunteer jobs provide room and board and a few pay a small salary.,"Es kann auch eine gute Möglichkeit sein, ein Budget zu strecken, um einen längeren Aufenthalt irgendwo zu ermöglichen, da viele Freiwilligenjobs Raum und Board bieten und einige einen kleinen Lohn zahlen.","Es kann auch ein guter Weg sein, sein Budget zu vergrößern, um einen längeren Aufenthalt möglich zu machen, denn viele Freiwilligendienste beinhalten Kost und Logis und manche zahlen ein geringes Entgelt.",17.864866390812015,51.89733906097514,58.06451612903226,0.9301701188087464,0.7078059315681458,0.8177124857902527,19761,incorrect,overly-literal
632,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Ironing feuchte Kleidung kann ihnen helfen, trocken zu werden. Viele Hotels haben eine Eisen- und Bügelbrett zur Verfügung, um zu leihen, auch wenn man nicht im Zimmer vorhanden ist.","Feuchte Kleidung zu bügeln kann beim Trocknen helfen. Viele Hotels verleihen Bügeleisen und Bügelbrett, auch wenn man man nicht im Zimmer anwesend ist.",20.053583653512707,58.84422121357071,78.26086956521739,0.9170070290565492,0.5362226366996765,0.6091563105583191,19762,correct,overly-literal
633,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Ironing feuchte Kleidung kann ihnen helfen, trocken zu werden. Viele Hotels haben eine Eisen- und Eisenbrett zur Verfügung, um zu leihen, auch wenn man nicht im Zimmer vorhanden ist.","Feuchte Kleidung zu bügeln kann beim Trocknen helfen. Viele Hotels verleihen Bügeleisen und Bügelbrett, auch wenn man man nicht im Zimmer anwesend ist.",19.25514198643063,54.25958671255481,78.26086956521739,0.9082746505737304,0.5256314277648926,0.5306883454322815,19762,incorrect,overly-literal
634,"A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.","Eine Weltmesse (häufig World Exposition, oder einfach Expo) ist ein großes internationales Festival der Kunst und Wissenschaft.",Eine Weltausstellung (häufig Welt-Expo oder einfach Expo genannt) ist ein großes internationales Festival der Künste und Wissenschaften.,38.75407750115175,67.25772185733446,41.17647058823529,0.9621265530586244,0.8183838725090027,0.8971598744392395,19763,correct,overly-literal
635,"A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.","Eine Weltmesse (gemeinsam World Exposition, oder einfach Expo) ist ein großes internationales Festival der Kunst und Wissenschaft.",Eine Weltausstellung (häufig Welt-Expo oder einfach Expo genannt) ist ein großes internationales Festival der Künste und Wissenschaften.,36.98609382069887,63.46668055927389,47.05882352941176,0.9425897002220154,0.8123056292533875,0.8757664561271667,19763,incorrect,overly-literal
636,One of the most common problems when trying to convert a movie to DVD format is the overscan.,"Eines der häufigsten Probleme beim Versuch, einen Film in ein DVD-Format umzuwandeln, ist das Übertastung.",Eines der häufigsten Probleme bei der Umwandlung eines Films in das DVD-Format ist die Übertastung.,18.16725573641283,63.23303786278666,53.333333333333336,0.9574022889137268,0.8193647265434265,0.8153128027915955,19764,correct,overly-literal
637,One of the most common problems when trying to convert a movie to DVD format is the overscan.,"Eines der häufigsten Probleme beim Versuch, einen Film in ein DVD-Format umzuwandeln, ist das Überscan.",Eines der häufigsten Probleme bei der Umwandlung eines Films in das DVD-Format ist die Übertastung.,16.467029855845897,55.45243093412275,60.0,0.9439417123794556,0.7923309206962585,0.8166795372962952,19764,incorrect,overly-literal
638,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",Dies ist jedoch nicht billig: Als grobe Faustregel können Sie bis zu viermal den normalen Economy-Tarif für Unternehmen und elfmal für die erste Klasse bezahlen!,"Das ist allerdings nicht billig: Als grobe Faustregel können Sie damit rechnen, dass Sie bis zum Vierfachen des normalen Economy-Tarifs für die Business- und das Elffache für die erste Klasse zahlen müssen!",28.81871882703532,55.05520935088175,50.0,0.9226167798042296,0.7730399370193481,0.8288306593894958,19765,correct,overly-literal
639,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",Dies ist jedoch nicht billig: Als grobe Regeln des Daumens können Sie bis zu viermal den normalen Economy-Tarif für Unternehmen und elfmal für die erste Klasse bezahlen!,"Das ist allerdings nicht billig: Als grobe Faustregel können Sie damit rechnen, dass Sie bis zum Vierfachen des normalen Economy-Tarifs für die Business- und das Elffache für die erste Klasse zahlen müssen!",20.77658917292113,49.80285486883902,56.25,0.909842014312744,0.57090824842453,0.7123388648033142,19765,incorrect,overly-literal
640,"The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.","Die Erfindung der Speichenräder machte assyrische Wagen leichter, schneller und besser vorbereitet, um Soldaten und andere Wagen zu überholen.","Durch die Erfindung des Speichenrads wurden die assyrischen Streitwagen leichter, schneller und besser imstande, Soldaten und andere Streitwagen zu überholen.",26.510094967365244,64.77741315113774,50.0,0.9349930286407472,0.7250450253486633,0.8210493326187134,19766,correct,overly-literal
641,"The invention of spoke wheels made Assyrian chariots lighter, faster, and better prepared to outrun soldiers and other chariots.","Die Erfindung der Sprachräder machte assyrische Wagen leichter, schneller und besser vorbereitet, um Soldaten und andere Wagen zu überholen.","Durch die Erfindung des Speichenrads wurden die assyrischen Streitwagen leichter, schneller und besser imstande, Soldaten und andere Streitwagen zu überholen.",26.510094967365244,61.21275070844264,50.0,0.9282756447792052,0.6339330673217773,0.6758833527565002,19766,incorrect,overly-literal
642,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,Der isländische Wetterdienst meldete auch keine Erdbebenaktivität in der Region Hekla in den letzten 48 Stunden.,Der isländische Wetterdienst hat ebenfalls keine Erdbebenaktivität im Gebiet um die Hekla in den letzten 48 Stunden festgestellt.,35.42420438033106,66.22891450682108,44.44444444444444,0.9568790197372437,0.8392549157142639,0.9202355742454528,19767,correct,overly-literal
643,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,Das isländische Meteorologische Büro meldete auch keine Erdbebenaktivität in der Region Hekla in den letzten 48 Stunden.,Der isländische Wetterdienst hat ebenfalls keine Erdbebenaktivität im Gebiet um die Hekla in den letzten 48 Stunden festgestellt.,29.766137655105236,54.03624420040618,61.11111111111112,0.9430517554283142,0.8236034512519836,0.9153114557266236,19767,incorrect,overly-literal
644,"Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.","Die Sehenswürdigkeiten und die Tierwelt der Galapagos sind am besten mit dem Boot zu sehen, genau wie Charles Darwin es 1835 tat.","Die Sehenswürdigkeiten und die Tierwelt der Galapagosinseln lassen sich am besten per Boot besichtigen, so wie Charles Darwin es 1835 tat.",47.3802574151344,70.05070115173675,38.095238095238095,0.9561187624931335,0.8102328181266785,0.904236137866974,19768,correct,overly-literal
645,"Seeing the sites and wildlife of the Galapagos is best done by boat, just as Charles Darwin did it in 1835.","Die Sehenswürdigkeiten und die Wildtiere der Galapagos sind am besten mit dem Boot zu sehen, genau wie Charles Darwin es 1835 tat.","Die Sehenswürdigkeiten und die Tierwelt der Galapagosinseln lassen sich am besten per Boot besichtigen, so wie Charles Darwin es 1835 tat.",38.494771267207504,62.54281475575832,42.85714285714285,0.9466139674186708,0.7997100949287415,0.8937076330184937,19768,incorrect,overly-literal
646,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Da die Dinosaurierfedern keine gut entwickelte Achse haben, die als Rachis bezeichnet wird, sondern andere Merkmale von Federn haben - Widerhaken und Barbules - schlussfolgten die Forscher, dass die Rachis wahrscheinlich eine spätere evolutionäre Entwicklung war, die diese anderen Merkmale haben.","Weil die Dinosaurierfedern keinen gut entwickelten Schaft besitzen, der Rachis genannt wird, aber andere Merkmale von Federn besitzen – Widerhaken und Barbules – schlossen die Forscher daraus, dass die Rachis vermutlich eine spätere evolutionäre Entwicklung war als diese anderen Merkmale.",26.16647975735971,69.3482463077658,50.0,0.9657155275344848,0.6819927096366882,0.8022277355194092,19769,correct,overly-literal
