,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1841,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo sie war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",18.973813416364887,57.55529723167068,70.37037037037037,0.939954400062561,0.6403942108154297,0.7056346535682678,23028,incorrect,anaphoric
1842,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23029,correct,anaphoric
1843,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.64010341853576,59.58296261905435,70.37037037037037,0.9443958401679992,0.7271521687507629,0.7548267245292664,23029,incorrect,anaphoric
1844,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23030,correct,anaphoric
1845,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und er würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.01579640357113,59.530348545870574,70.37037037037037,0.9423547387123108,0.7038280367851257,0.7507030963897705,23030,incorrect,anaphoric
1846,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23031,correct,anaphoric
1847,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",19.467050643122228,57.69076459971488,66.66666666666666,0.9418946504592896,0.6823007464408875,0.7344966530799866,23031,incorrect,anaphoric
1848,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23032,correct,anaphoric
1849,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo er war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",18.973813416364887,58.1444336466357,70.37037037037037,0.9403091073036194,0.6815546154975891,0.7354581356048584,23032,incorrect,anaphoric
1850,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23033,correct,anaphoric
1851,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.64010341853576,59.58296261905435,70.37037037037037,0.9443958401679992,0.7271521687507629,0.7548267245292664,23033,incorrect,anaphoric
1852,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und es würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.831044023094883,60.2746558352496,66.66666666666666,0.9425995349884032,0.7142589688301086,0.7764075398445129,23034,correct,anaphoric
1853,"It was in the early days of GPS, the car knew where it was, and it would give audio instructions to the driver, when to turn right, when to turn left and so on.","Es war in den frühen Tagen von GPS, das Auto wusste, wo es war, und er würde dem Fahrer Audioanweisungen geben, wann er nach rechts abbiegen sollte, wann er nach links abbiegen und so weiter.","Das war zur Anfangszeit des GPS. Das Auto wusste, wo es war und es konnte dem Fahrer Audio-Anweisungen geben; wann er rechts abbiegen sollte, wann links usw.",24.01579640357113,59.530348545870574,70.37037037037037,0.9423547387123108,0.7038280367851257,0.7507030963897705,23034,incorrect,anaphoric
1854,"Again, people, but they laughed cynically, they didn't laugh with much appreciation.","Wieder Leute, aber sie lachten zynisch, sie lachten nicht mit großer Wertschätzung.","Und wieder lachten die Leute, aber zynisch, sie lachten nicht anerkennend.",34.79159475128446,57.509359212896825,63.63636363636363,0.9306642413139344,0.6030053496360779,0.7771309018135071,23035,correct,anaphoric
1855,"Again, people, but they laughed cynically, they didn't laugh with much appreciation.","Wieder Leute, aber sie lachten zynisch, lachten nicht mit großer Wertschätzung.","Und wieder lachten die Leute, aber zynisch, sie lachten nicht anerkennend.",17.96071710171446,53.46397525361303,63.63636363636363,0.931235134601593,0.5473601222038269,0.8007038235664368,23035,incorrect,anaphoric
1856,"Again, people, but they laughed cynically, they didn't laugh with much appreciation.","Wieder Leute, aber sie lachten zynisch, sie lachten nicht mit großer Wertschätzung.","Und wieder lachten die Leute, aber zynisch, sie lachten nicht anerkennend.",34.79159475128446,57.509359212896825,63.63636363636363,0.9306642413139344,0.6030053496360779,0.7771309018135071,23036,correct,anaphoric
1857,"Again, people, but they laughed cynically, they didn't laugh with much appreciation.","Wieder Leute, aber sie lachten zynisch, es lachten nicht mit großer Wertschätzung.","Und wieder lachten die Leute, aber zynisch, sie lachten nicht anerkennend.",16.620689217205012,53.38114670375498,72.72727272727273,0.9276747107505798,0.4718798398971557,0.7203995585441589,23036,incorrect,anaphoric
1858,"For me, it gave me an opportunity to be more in the trade press and get this out to the public, and it also allowed us to build the new Media Lab, which if you haven't been to, visit, because it's a beautiful piece of architecture aside from being a wonderful place to work.","Für mich gab es mir die Möglichkeit, mehr in der Fachpresse zu sein und dies der Öffentlichkeit zugänglich zu machen, und es ermöglichte uns auch, das neue Medienlabor zu bauen, das Sie besuchen sollten, weil es ein wunderschönes Stück Architektur ist, abgesehen davon, dass es ein wundervoller Arbeitsplatz ist.","Das war für mich eine Gelegenheit, stärker in der Fachpresse präsent zu sein und das einem breiteren Publikum zugänglich zu machen. Es ermöglichte uns auch, das neue Media Lab zu bauen, das Sie besuchen sollten, falls Sie noch nicht da waren, denn es ist architektonisch sehr schön, abgesehen davon, dass es ein wunderbarer Arbeitsplatz ist.",34.72431640648219,60.4709184472715,52.72727272727272,0.9465132355690002,0.6808261275291443,0.8383399248123169,23037,correct,anaphoric
1859,"For me, it gave me an opportunity to be more in the trade press and get this out to the public, and it also allowed us to build the new Media Lab, which if you haven't been to, visit, because it's a beautiful piece of architecture aside from being a wonderful place to work.","Für mich gab es mir die Möglichkeit, mehr in der Fachpresse zu sein und dies der Öffentlichkeit zugänglich zu machen, und es ermöglichte uns auch, das neue Medienlabor zu bauen, das Sie besuchen sollten, weil ein wunderschönes Stück Architektur ist, abgesehen davon, dass es ein wundervoller Arbeitsplatz ist.","Das war für mich eine Gelegenheit, stärker in der Fachpresse präsent zu sein und das einem breiteren Publikum zugänglich zu machen. Es ermöglichte uns auch, das neue Media Lab zu bauen, das Sie besuchen sollten, falls Sie noch nicht da waren, denn es ist architektonisch sehr schön, abgesehen davon, dass es ein wunderbarer Arbeitsplatz ist.",34.65977926842568,60.26056380559927,52.72727272727272,0.9464386701583862,0.6569169163703918,0.8219068646430969,23037,incorrect,anaphoric
