,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
2063,This is how machines looked at cats and what they came up with. Can we see that image?,So sahen Maschinen Katzen an und was sie sich ausgedacht haben Können wir dieses Bild sehen,Computer sahen Katzen und dies war das Resultat. Können wir das sehen?,6.43716525407242,40.01783819308879,91.66666666666666,0.8890727162361145,0.412996768951416,0.6388433575630188,20922,incorrect,punctuation
2064,LP: Yeah. CR: There it is. Can you see the cat?,LP: Ja. CR: Da ist es. Kannst du die Katze sehen?,LP: Ja. CR: Da ist es. Sehen Sie die Katze?,63.894310424627285,66.53738110389043,40.0,0.9468166828155518,0.7984030842781067,0.9099912047386168,20923,correct,punctuation
2065,LP: Yeah. CR: There it is. Can you see the cat?,LP Ja CR Da ist es Kannst du die Katze sehen,LP: Ja. CR: Da ist es. Sehen Sie die Katze?,13.714776985037805,40.76049108337845,80.0,0.8953645825386047,0.5495147109031677,0.6191408038139343,20923,incorrect,punctuation
2066,"Designed by machines, seen by machines.","Entworfen von Maschinen, gesehen von Maschinen.",Von Computern gesehen und gestaltet.,6.567274736060396,20.910762239967635,80.0,0.906631588935852,0.4600412845611572,0.7942813634872437,20924,correct,punctuation
2067,"Designed by machines, seen by machines.",Entworfen von Maschinen gesehen von Maschinen,Von Computern gesehen und gestaltet.,8.116697886877475,23.40355244856224,80.0,0.8568031787872314,0.2229175865650177,0.7362616062164307,20924,incorrect,punctuation
2068,LP: That's right.,LP: Das ist richtig.,LP: Richtig.,17.965205598154213,53.41391609043675,100.0,0.9321550130844116,0.8293681740760803,0.8769617080688477,20925,correct,punctuation
2069,LP: That's right.,LP Das ist richtig,LP: Richtig.,15.97357760615681,39.7940678493594,200.0,0.8758251667022705,0.6586431264877319,0.8216903805732727,20925,incorrect,punctuation
2070,So this is learned from just watching YouTube.,So ist dieses von YouTube gerade aufpassen gelehrt.,Das haben sie nur aus YouTube-Videos gelernt.,4.767707020457095,28.678750262567164,114.28571428571428,0.8942773342132568,0.2224608063697815,0.4043927490711212,20926,correct,punctuation
2071,So this is learned from just watching YouTube.,So ist dieses von YouTube gerade aufpassen gelehrt,Das haben sie nur aus YouTube-Videos gelernt.,0.0,27.97866527888772,114.28571428571428,0.8590757250785828,0.198682427406311,0.4120726585388183,20926,incorrect,punctuation
2072,"And there's no training, no notion of a cat, but this concept of a cat is something important that you would understand, and now that the machines can kind of understand.","Und es gibt kein Training, keine These einer Katze, aber dieser Erfolgsfall einer Katze ist etwas wichtig, dass man verstehen würde, und nun, dass die Rechenschaft Art verstehen kann.","Es gab kein Training, keine Vorstellung einer Katze. Aber dieses Konzept einer Katze ist etwas Wichtiges, das du verstehen würdest und das nun auch Computer gewissermaßen verstehen.",16.340836420369563,52.36944317567124,62.96296296296296,0.9256443977355956,0.3501564264297485,0.5905401110649109,20927,correct,punctuation
2073,"And there's no training, no notion of a cat, but this concept of a cat is something important that you would understand, and now that the machines can kind of understand.",Und es gibt kein Training keine These einer Katze aber dieser Erfolgsfall einer Katze ist etwas wichtig dass man verstehen würde und nun dass die Rechenschaft Art verstehen kann.,"Es gab kein Training, keine Vorstellung einer Katze. Aber dieses Konzept einer Katze ist etwas Wichtiges, das du verstehen würdest und das nun auch Computer gewissermaßen verstehen.",11.682754865368182,49.95342658380681,66.66666666666666,0.915837585926056,0.2802150845527649,0.5534728765487671,20927,incorrect,punctuation
2074,"Maybe just finishing also on the search part, it started with search, really understanding people's context and their information.","Vielleicht auch nur Achter auf der Suche, zum Teil fing es mit der Suche, wirklich Verständnis für Menschen im Kontext und ihre Informationen.",Nur um den Teil über die Suche abzuschließen: Angefangen hatte es mit dem Suchen und Verstehen von Zusammenhängen und dem Informationsstand der Menschen.,4.085892079136997,32.31246907465254,91.30434782608695,0.8834835290908813,0.3265032768249511,0.4959066808223724,20928,correct,punctuation
2075,"Maybe just finishing also on the search part, it started with search, really understanding people's context and their information.",Vielleicht auch nur Achter auf der Suche zum Teil fing es mit der Suche wirklich Verständnis für Menschen im Kontext und ihre Informationen,Nur um den Teil über die Suche abzuschließen: Angefangen hatte es mit dem Suchen und Verstehen von Zusammenhängen und dem Informationsstand der Menschen.,4.129403522309372,32.07229249417698,86.95652173913044,0.8652011156082153,0.2522841393947601,0.4743548333644867,20928,incorrect,punctuation
2076,I did have a video I wanted to show quickly on that that we actually found.,"Ich hatte ein Video, das ich schnell zeigen wollte, dass wir tatsächlich gefunden haben.","Ich habe diesbezüglich ein Video, das ich schnell zeigen wollte, das wir gefunden haben.",58.56596027429396,72.87471216151516,28.57142857142857,0.96121346950531,0.6900812983512878,0.8420773148536682,20929,correct,punctuation
2077,I did have a video I wanted to show quickly on that that we actually found.,Ich hatte ein Video das ich schnell zeigen wollte dass wir tatsächlich gefunden haben,"Ich habe diesbezüglich ein Video, das ich schnell zeigen wollte, das wir gefunden haben.",28.9200715715834,63.17959412311108,50.0,0.939174234867096,0.5895683169364929,0.8267174363136292,20929,incorrect,punctuation
2078,"""[""""Soy, Kenya""""] Zack Matere: Not long ago, I planted a crop of potatoes.""","""[""""Ja, Kenia""""] Zack Matere: Nicht lange lang pflanzten ich eine Rapperle von Kartoffeln.""","""[""""Soy, Kenya""""] Zack Matere: Vor einer Weile habe ich Kartoffeln gepflanzt.""",33.57306484097324,49.22143218059611,90.9090909090909,0.92228764295578,0.3699705600738525,0.649328887462616,20930,correct,punctuation
2079,"""[""""Soy, Kenya""""] Zack Matere: Not long ago, I planted a crop of potatoes.""","[Ja, Kenia] Zack Matere: Nicht lange lang pflanzten ich eine Rapperle von Kartoffeln.","""[""""Soy, Kenya""""] Zack Matere: Vor einer Weile habe ich Kartoffeln gepflanzt.""",13.185766720523583,43.13151954548676,90.9090909090909,0.8733546733856201,0.3424947261810303,0.4757848083972931,20930,incorrect,punctuation
2080,Then suddenly they started dying one after the other.,"Dann fingen sie plötzlich an, nacheinander zu sterben.",Dann sind die Pflanzen plötzlich eine nach der anderen eingegangen.,4.996872151825361,37.076501133027726,80.0,0.9000895023345947,0.4082649946212768,0.6708743572235107,20931,correct,punctuation
2081,Then suddenly they started dying one after the other.,Dann fingen sie plötzlich an nacheinander zu sterben.,Dann sind die Pflanzen plötzlich eine nach der anderen eingegangen.,5.0243511979240845,37.213470744536,80.0,0.9008220434188844,0.4103444814682007,0.6391914486885071,20931,incorrect,punctuation
2082,I checked out the books and they didn't tell me much.,Ich habe mir die Bücher angesehen und sie haben mir nicht viel erzählt.,"Ich habe Bücher gelesen, aber die verrieten nicht viel.",9.238430210261097,46.373592450477865,100.0,0.9096625447273254,0.8219389319419861,0.8044688701629639,20932,correct,punctuation
2083,I checked out the books and they didn't tell me much.,Ich habe mir die Bücher angesehen und sie haben mir nicht viel erzählt,"Ich habe Bücher gelesen, aber die verrieten nicht viel.",9.66926569088086,46.22983073950294,100.0,0.9030810594558716,0.8076331615447998,0.8040851354598999,20932,incorrect,punctuation
2084,"So, I went and I did a search.","Also, ich ging und habe eine Suche gemacht.",Also habe ich eine Suche gestartet.,11.04479556707894,45.848273566322185,83.33333333333334,0.9395198225975036,0.7749966382980347,0.8878962993621826,20933,correct,punctuation
2085,"So, I went and I did a search.",Also ich ging und habe eine Suche gemacht.,Also habe ich eine Suche gestartet.,12.549310621989482,46.16255785542015,66.66666666666666,0.940335750579834,0.7640877962112427,0.8799700140953064,20933,incorrect,punctuation
2086,"""[""""Zack Matere, Farmer""""] Potato diseases.""","""[""""Zack Matere, Farmer""""] Potato Krankheiten.""","[» Zack Matere, Landwirt «] Kartoffelkrankheiten.",11.633270842295028,45.85433022559685,83.33333333333334,0.8929820656776428,0.5609053373336792,0.6880707144737244,20934,correct,punctuation
2087,"""[""""Zack Matere, Farmer""""] Potato diseases.""","[Zack Matere, Farmer] Potato Krankheiten.","[» Zack Matere, Landwirt «] Kartoffelkrankheiten.",18.88588859215946,47.21259328299935,83.33333333333334,0.9296157360076904,0.5277268886566162,0.7040415406227112,20934,incorrect,punctuation
2088,One of the websites told me that ants could be the problem.,"Eine der Websites sagte mir, dass Ameisen das Problem sein könnten.","Eine der Websites schrieb, Ameisen könnten das Problem sein.",21.97281387499716,73.52196033191821,66.66666666666666,0.9624449610710144,0.8401331305503845,0.9494828581809998,20935,correct,punctuation
2089,One of the websites told me that ants could be the problem.,Eine der Websites sagte mir dass Ameisen das Problem sein könnten.,"Eine der Websites schrieb, Ameisen könnten das Problem sein.",23.462350320528,73.49731264710745,66.66666666666666,0.964518129825592,0.8339322209358215,0.948471188545227,20935,incorrect,punctuation
2090,"It said, sprinkle wood ash over the plants.","Sie sagte, streuen Holzasche über die Pflanzen.",Man solle Holzasche über die Pflanzen streuen.,33.03164318013807,71.2155198435515,71.42857142857143,0.9458722472190856,0.5112262964248657,0.6477667689323425,20936,correct,punctuation
2091,"It said, sprinkle wood ash over the plants.",Sie sagte streuen Holzasche über die Pflanzen.,Man solle Holzasche über die Pflanzen streuen.,38.26029416278448,71.59395731764153,71.42857142857143,0.9476835131645204,0.4211626648902893,0.6554084420204163,20936,incorrect,punctuation
2092,Then after a few days the ants disappeared.,Dann nach einigen Tagen verschwanden die Ameisen.,Nach ein paar Tagen waren die Ameisen weg.,11.59119922599073,48.469922010581605,75.0,0.940820574760437,0.8282744288444519,0.8593901991844177,20937,correct,punctuation
2093,Then after a few days the ants disappeared.,Dann nach einigen Tagen verschwanden die Ameisen,Nach ein paar Tagen waren die Ameisen weg.,10.923299908191147,48.293255163588825,62.5,0.9137355089187622,0.8148499131202698,0.8581951260566711,20937,incorrect,punctuation
2094,I got excited about the Internet.,Ich habe mich über das Internet aufgeregt.,"Das Internet fing an, mich zu begeistern.",6.413885305524152,35.233266719083254,71.42857142857143,0.908471941947937,0.566706120967865,0.6354166269302368,20938,correct,punctuation
2095,I got excited about the Internet.,Ich habe mich über das Internet aufgeregt,"Das Internet fing an, mich zu begeistern.",5.8689248188165335,34.968655106226265,71.42857142857143,0.8798940777778625,0.4897799491882324,0.6445972323417664,20938,incorrect,punctuation
2096,I have this friend who really would like to expand his business.,"Ich habe diesen Freund, der sein Geschäft wirklich ausbauen möchte.","Ich habe einen Freund, der sein Geschäft gern ausweiten würde.",37.7006380454947,56.53462035901349,40.0,0.9379560351371764,0.7862589955329895,0.8990095257759094,20939,correct,punctuation
2097,I have this friend who really would like to expand his business.,Ich habe diesen Freund der sein Geschäft wirklich ausbauen möchte.,"Ich habe einen Freund, der sein Geschäft gern ausweiten würde.",17.423472443716534,49.81235967041757,50.0,0.9322578310966492,0.734210729598999,0.8899922370910645,20939,incorrect,punctuation
2098,So I went with him to the cyber cafe and we checked out several sites.,Also ging ich mit ihm in das Cyber-Café und wir überprüften mehrere Standorte.,"Also bin ich mit ihm ins Internetcafé gegangen, und wir haben uns mehrere Seiten angesehen.",12.066209970920305,34.150517737852816,53.333333333333336,0.947666585445404,0.6954806447029114,0.8354030251502991,20940,correct,punctuation
2099,So I went with him to the cyber cafe and we checked out several sites.,Also ging ich mit ihm in das CyberCafé und wir überprüften mehrere Standorte,"Also bin ich mit ihm ins Internetcafé gegangen, und wir haben uns mehrere Seiten angesehen.",11.562158870670403,34.114250534039606,53.333333333333336,0.9252569079399108,0.6117344498634338,0.8375305533409119,20940,incorrect,punctuation
2100,"When I met him next, he was going to put a windmill at the local school.","Als ich ihn als Nächstes traf, war er im Begriff, eine Windmühle an der lokalen Schule zu setzen.",Beim nächsten Treffen wollte er ein Windrad in der Dorfschule errichten.,2.3901021968803136,28.07477897126034,145.45454545454547,0.8970812559127808,0.6160749197006226,0.783168375492096,20941,correct,punctuation
2101,"When I met him next, he was going to put a windmill at the local school.",Als ich ihn als Nächstes traf war er im Begriff eine Windmühle an der lokalen Schule zu setzen,Beim nächsten Treffen wollte er ein Windrad in der Dorfschule errichten.,2.55404966647159,28.0811835782822,145.45454545454547,0.8743829131126404,0.5820288062095642,0.8024694323539734,20941,incorrect,punctuation
