,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
1460,"Luego se presentó la Orquesta Sinfónica del Estado de Estambul, un grupo de Janissary y Müslüm Gürses, ambos cantantes.","Després es va presentar l'Orquestra Simfònica de l'Estat d'Istanbul, un grup de Janissary i Müslüm Gürses, tots dos cantants.","A continuació van actuar l'Orquestra Simfònica Estatal d'Istanbul, una banda de geníssers, i els cantants Müslüm Gürses.",6.962249700749937,53.61149519174687,82.35294117647058,0.9386626482009888,0.6084935665130615,0.8431497812271118,31107,correct,addition
1461,"Luego se presentó la Orquesta Sinfónica del Estado de Estambul, un grupo de Janissary y Müslüm Gürses, ambos cantantes.","Després es va presentar l'Orquestra Simfònica de l'Estat d'Istanbul, un grup de Janissary i Fatih Erkoç i Müslüm Gürses, tots dos cantants.","A continuació van actuar l'Orquestra Simfònica Estatal d'Istanbul, una banda de geníssers, i els cantants Müslüm Gürses.",6.07128396953431,52.95533147433661,94.11764705882352,0.930537760257721,0.6010924577713013,0.819730818271637,31107,incorrect,addition
1462,"Lo asaltaron piratas, lo mordió con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","El van assaltar pirates, el va mossegar amb ràbia al Tibet, va escapar del matrimoni al Nepal i el va detenir la policia a l'Índia.","Va ser atracat per pirates, atacat al Tibet per rabiós, va defugir del seu matrimoni al Nepal i va ser detingut a l'Índia.",16.451929399933107,43.31479036390431,69.56521739130434,0.92898690700531,0.5313826203346252,0.7748375535011292,31108,correct,addition
1463,"Lo asaltaron piratas, lo mordió con rabia en el Tíbet, escapó del matrimonio en Nepal y lo detuvo la policía en India.","El van assaltar pirates, el va mossegar un gos amb ràbia al Tibet, va escapar del matrimoni al Nepal i el va detenir la policia a l'Índia.","Va ser atracat per pirates, atacat al Tibet per rabiós, va defugir del seu matrimoni al Nepal i va ser detingut a l'Índia.",15.295559337528834,43.20989301644837,78.26086956521739,0.9219276309013368,0.5789334774017334,0.7669077515602112,31108,incorrect,addition
1464,Los estudios indicaron que tienen el doble de probabilidades que los hombres de padecer EM.,Els estudis han indicat que tenen el doble de probabilitats que els homes de patir EM.,La recerca ha conclòs que tenen el doble (2 vegades més) de probabilitats de patir esclerosi múltiple que els homes.,18.108091492137547,47.19214528383499,60.0,0.9240804314613342,0.7900664210319519,0.8138816952705383,31109,correct,addition
1465,Los estudios indicaron que tienen el doble de probabilidades que los hombres de padecer EM.,Els estudis han indicat que les dones tenen el doble de probabilitats que els homes de patir EM.,La recerca ha conclòs que tenen el doble (2 vegades més) de probabilitats de patir esclerosi múltiple que els homes.,13.513067755122538,45.75343159104124,70.0,0.9190962314605712,0.7524794936180115,0.8419104218482971,31109,incorrect,addition
1466,"En el partido, Nadal acumuló un 88% y ganó 76 en el primer servicio.","En el partit, Nadal va acumular un 88% i va guanyar 76 en el primer servei.","Nadal va aconseguir un 88% en el partit, guanyant 76 punts amb el primer servei.",27.130567714631184,57.08285502919512,46.66666666666666,0.9533368945121764,0.7558248043060303,0.880259096622467,31110,correct,addition
1467,"En el partido, Nadal acumuló un 88% y ganó 76 en el primer servicio.","En el partit, Nadal va acumular un 88% de punts nets i va guanyar 76 en el primer servei.","Nadal va aconseguir un 88% en el partit, guanyant 76 punts amb el primer servei.",23.55006157072421,59.70351007223934,60.0,0.9420723915100098,0.7360315918922424,0.9095081686973572,31110,incorrect,addition
1468,"Algunos festivales cuentan con áreas de acampe, destinadas a los grupos familiares con hijos pequeños.","Alguns festivals compten amb àrees d'acampada, destinades als grups familiars amb fills petits.",Alguns festivals tenen àrees d'acampada per a famílies amb fills petits.,22.229849552064017,66.36070472390524,63.63636363636363,0.9504696130752563,0.8978080749511719,0.947225034236908,31111,correct,addition
1469,"Algunos festivales cuentan con áreas de acampe, destinadas a los grupos familiares con hijos pequeños.","Alguns festivals compten amb àrees especials d'acampada, destinades als grups familiars amb fills petits.",Alguns festivals tenen àrees d'acampada per a famílies amb fills petits.,19.5647514979229,62.4348534759165,72.72727272727273,0.9459205269813538,0.9104023575782776,0.9392996430397034,31111,incorrect,addition
1470,"La esgrima, deporte moderno, se practica a niveles variados, desde estudiantes que ejercitan en la universidad hasta olimpiadas y competiciones profesionales.","L'esgrima, esport modern, es practica a nivells variats, des d'estudiants que exerceixen a la universitat fins a olimpiades i competicions professionals.","L'esport modern de l'esgrima es practica a s nivells, des dels estudiants que l'aprenen a la universitat fins als professionals i els competidors olímpics.",16.591808249431555,63.14022480103104,58.333333333333336,0.9392581582069396,0.7869915962219238,0.8633101582527161,31112,correct,addition
1471,"La esgrima, deporte moderno, se practica a niveles variados, desde estudiantes que ejercitan en la universidad hasta olimpiadas y competiciones profesionales.","L'esgrima, esport modern, es practica a nivells molt variats, des d'estudiants que exerceixen a la universitat fins a olimpiades i competicions professionals.","L'esport modern de l'esgrima es practica a s nivells, des dels estudiants que l'aprenen a la universitat fins als professionals i els competidors olímpics.",16.562574029564235,62.8796918029355,62.5,0.9362617135047911,0.8070473074913025,0.8660078644752502,31112,incorrect,addition
1472,"El congreso nacional de Brasil ha debatido su legalización por años y, en la actualidad, estos matrimonios civiles están permitidos únicamente en Rio Grande do Sul.","El congrés nacional del Brasil ha debatut la seva legalització durant anys i, en l'actualitat, aquests matrimonis civils estan permesos únicament a Rio Grande do Sul.","El Congrés Nacional del Brasil fa anys que en debat la legalització, i aquests matrimonis civils actualment només són legals a Rio Grande do Sul.",24.81076483975816,61.139258045345024,56.00000000000001,0.933822214603424,0.8591831922531128,0.912326157093048,31113,correct,addition
1473,"El congreso nacional de Brasil ha debatido su legalización por años y, en la actualidad, estos matrimonios civiles están permitidos únicamente en Rio Grande do Sul.","El congrés nacional del Brasil ha debatut la seva legalització durant 10 anys i, en l'actualitat, aquests matrimonis civils estan permesos únicament a Rio Grande do Sul.","El Congrés Nacional del Brasil fa anys que en debat la legalització, i aquests matrimonis civils actualment només són legals a Rio Grande do Sul.",23.93884406276236,60.94095571717797,60.0,0.93192321062088,0.819567084312439,0.9068331718444824,31113,incorrect,addition
1474,Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar en Urumchi.,Els informes preliminars indiquen que l'avió va ser desviat de tornada a l'Afganistan després de negar-li autorització per realitzar a Urumchi.,Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat a Ürümqi.,25.306188056493337,56.74699645349435,63.1578947368421,0.9404968023300172,0.6978499293327332,0.8346831202507019,31114,correct,addition
1475,Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar en Urumchi.,Els informes preliminars indiquen que l'avió va ser desviat de tornada a l'Afganistan després de negar-li autorització per realitzar un aterratge d'emergència a Urumchi.,Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat a Ürümqi.,22.06773104688549,54.78796342916442,78.94736842105263,0.9272472858428956,0.7400548458099365,0.8052629828453064,31114,incorrect,addition
1476,"Sin embargo, una red nacional no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.","No obstant això, una xarxa nacional no és viable econòmicament per a un volum reduït d'automòbils, amb la qual cosa s'estan dissenyant noves tècniques de fabricació per reduir els costos de ser propietari d'un vehicle.","Tanmateix, una xarxa a tot el país per a un grapat de cotxes no és viable econòmicament, així que s'estan desenvolupant nous mètodes de producció per a reduir el cost de tenir un cotxe.",12.8030302535615,44.231439666415376,73.52941176470588,0.9319280982017516,0.6952619552612305,0.8664618134498596,31115,correct,addition
1477,"Sin embargo, una red nacional no es viable económicamente para un volumen reducido de automóviles, con lo cual se están diseñando nuevas técnicas de fabricación para reducir los costes de ser propietario de un vehículo.","No obstant això, una xarxa nacional de carreteres no és viable econòmicament per a un volum reduït d'automòbils, amb la qual cosa s'estan dissenyant noves tècniques de fabricació per reduir els costos de ser propietari d'un vehicle.","Tanmateix, una xarxa a tot el país per a un grapat de cotxes no és viable econòmicament, així que s'estan desenvolupant nous mètodes de producció per a reduir el cost de tenir un cotxe.",12.31204387162238,45.45440208530203,76.47058823529412,0.9276484847068788,0.6687464118003845,0.845023512840271,31115,incorrect,addition
1478,Es tradición pasar en vela en algún sitio expuesto para contemplar la salida del sol.,És tradició passar en vela en algun lloc exposat per contemplar la sortida del sol.,Hi ha la tradició de passar fent la vetlla en algun lloc a cel obert per veure sortir el sol.,9.700536611423315,44.40912631892753,65.0,0.9134554862976074,0.623751163482666,0.7370104193687439,31116,correct,addition
1479,Es tradición pasar en vela en algún sitio expuesto para contemplar la salida del sol.,És tradició passar la nit de Pasqua en vela en algun lloc exposat per contemplar la sortida del sol.,Hi ha la tradició de passar fent la vetlla en algun lloc a cel obert per veure sortir el sol.,10.381975655707436,43.725000846874025,70.0,0.9135607481002808,0.6473457217216492,0.8023673892021179,31116,incorrect,addition
1480,"Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, con un exorbitante peso de 17 libras y 1 onza.","Nadia va néixer per cesària el 17 de setembre de 2007 en una maternitat d'Aleisk, amb un exorbitant pes de 17 lliures i 1 onça.","La Nadia, nascuda el 17 de setembre de 2007, per cesària en una clínica de maternitat a Aleisk, pesava 17 lliures i 1 unça.",31.083802381632523,58.32447059499225,54.16666666666666,0.9339889883995056,0.8335526585578918,0.8421801924705505,31117,correct,addition
1481,"Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, con un exorbitante peso de 17 libras y 1 onza.","Nadia va néixer per cesària el 17 de setembre de 2007 en una maternitat d'Aleisk, Rússia, amb un exorbitant pes de 17 lliures i 1 onça.","La Nadia, nascuda el 17 de setembre de 2007, per cesària en una clínica de maternitat a Aleisk, pesava 17 lliures i 1 unça.",30.292633046214583,58.32949092734157,58.333333333333336,0.9326568841934204,0.8060271143913269,0.8511897921562195,31117,incorrect,addition
1482,"El cónyuge, de 30 años y oriundo de Búfalo, fue uno de los cuatro fallecidos en la balacera, pero su esposa sufrió lesiones.","El cònjuge, de 30 anys i originari de Búfalo, va ser un dels quatre morts a la balsa, però la seva dona va sofrir lesions.","El marit de 30 anys, nascut a Buffalo, ha estat un dels quatre morts en el tiroteig, però la seva muller ha estat ferida.",21.768535231387425,41.5566806297917,62.5,0.9210092425346376,0.3843361139297485,0.7347447872161865,31118,correct,addition
